liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x/year,x/month,x/date,x/hours
0.017645096730664563,0.02151886768496922,0.79875611875,0.13790664046702583,2021,2,22,12
0.0683450559274806,0.0852296281185789,0.79877531625,0.08933543380613312,2021,2,22,18
0.03450955466657496,0.04417431854067768,0.7747490275,0.08076393347416976,2021,2,23,0
0.0304606186646484,0.03902630487502698,0.7770608204166666,0.07902577239325322,2021,2,23,6
0.03015810693269856,0.0388326116718288,0.77313493,0.07883175693476738,2021,2,23,12
0.00963383971461204,0.0124048620618342,0.7727188723611111,0.07881144258649529,2021,2,23,18
0.0122588697105552,0.015794480557046398,0.7725762955555555,0.07880190728016351,2021,2,24,0
0.0551649136974984,0.0710751625067088,0.7727608,0.07880190728016351,2021,2,24,6
0.0291148155625686,0.0375118913229852,0.7795984975,0.07914579025020226,2021,2,24,12
0.04131090749742066,0.05228017513861548,0.7865515127777778,0.07951318482434348,2021,2,24,18
0.00918639956516448,0.0114396858014502,0.7773354522222222,0.07925940904824863,2021,2,25,0
0.03976546608428112,0.04947888484551744,0.77506833,0.07905936070494622,2021,2,25,6
0.03976546608428112,0.04947888484551744,0.77506833,0.07905936070494622,2021,2,25,12
0.028405321915955104,0.0355978264005879,0.7720873162499999,0.07885538930426798,2021,2,25,18
0.029938859590997527,0.03906934072365744,0.7655582694444445,0.07845981145452953,2021,2,26,0
0.0086759082874944,0.0111309815797644,0.7755964922222222,0.0789723875627851,2021,2,26,6
0.03368991738903984,0.043245278703714835,0.77493731,0.07895501932743781,2021,2,26,12
0.0542638329959856,0.06957590254129752,0.7849212555555556,0.07892927309541248,2021,2,26,18
0.032880834395967784,0.04147859534137068,0.7905258318055556,0.07966058079358668,2021,2,27,0
0.0315630753226776,0.03972744370209024,0.79118124,0.07972598351366665,2021,2,27,6
0.0258641867227497,0.03255443303365728,0.7915048027777778,0.07974207724662369,2021,2,27,12
0,0,0.79297328,0.07981511803465945,2021,2,27,18
0,0,0.79297328,0.07981511803465945,2021,2,28,0
0,0,0.79297328,0.07981511803465945,2021,2,28,6
0,0,0.79297328,0.07981511803465945,2021,2,28,12
0.1586730972025319,0.19926789043492296,0.793160043611111,0.07981943157975431,2021,2,28,18
0.006683229381313979,0.00838749241141548,0.795694686111111,0.07984099930522866,2021,2,29,0
0.10589816706540156,0.13054015338241176,0.8115248783333333,0.10306338465002526,2021,2,29,6
0.15110654580037225,0.18394289641164574,0.8203300683333333,0.18479082788738874,2021,2,29,12
0.13502717219596463,0.16375307285581056,0.82181946,0.20372009856225343,2021,2,29,18
0.13502717219596463,0.16375307285581056,0.82181946,0.20372009856225343,2021,2,30,0
0.11814877567146904,0.14328393874883424,0.8218192925,0.20375565548248545,2021,2,30,6
0,0,0.82181812,0.20400455392410963,2021,2,30,12
0.3369457533767893,0.4083213167252647,0.8229006595833332,0.20871722391227562,2021,2,30,18
0.1413825093544926,0.171127379403042,0.8232349413888889,0.21111889587163543,2021,2,31,0
0.14093626112489663,0.17061297767137584,0.82311563,0.2106002198511476,2021,2,31,6
0.11171778154011126,0.1362949811508636,0.8161423254166666,0.17628899310991483,2021,2,31,12
0.056059451140312806,0.06896944702095395,0.8028216833333333,0.11888458791492654,2021,2,31,18
0.03254653751581656,0.042603071650255744,0.7285728358333333,0.07833351030025318,2021,3,1,0
0.027623061827973958,0.04028183082231588,0.6764898377777778,0.07409585451700673,2021,3,1,6
0.010035621076681201,0.015367150833777599,0.6479449088888889,0.07261324251472125,2021,3,1,12
0.0328438507964112,0.0502924936378176,0.64881202,0.07261324251472125,2021,3,1,18
0.0211441216232313,0.03229732947489847,0.6504059193055556,0.07272084196280014,2021,3,2,0
0.02071314635955732,0.031384786928920196,0.6556001337499999,0.0729918116238085,2021,3,2,6
0.023018630575527842,0.03370341088594074,0.6831570247222222,0.07416497871416783,2021,3,2,12
0.01945307142726504,0.02801345643927168,0.7014732580555556,0.07522549817356576,2021,3,2,18
0.03144019507906002,0.04163039609421132,0.7542754993055555,0.07720670928017039,2021,3,3,0
0.015593869442248862,0.02049242757753426,0.7536720852777778,0.07764900627236684,2021,3,3,6
0.0372254680787802,0.04899724987249002,0.7657361047222222,0.07826576264107568,2021,3,3,12
0.0143439596530656,0.01825694033075784,0.7830953586111111,0.07928692802562434,2021,3,3,18
0.030930539895915116,0.03934723871065992,0.7832355216666667,0.07931151196231047,2021,3,4,0
0.07111237177412771,0.08733077265737527,0.8228940131944444,0.14767426581903406,2021,3,4,6
0.17632375680462506,0.2113203031295475,0.80016641375,0.14810789700728544,2021,3,4,12
0.01352257355258976,0.0170569000667832,0.7920141077777778,0.07956841712202813,2021,3,4,18
0.02366452227385692,0.029756788900165018,0.7942222058333334,0.0824332930231342,2021,3,5,0
0.01546324365398784,0.019389351027535202,0.7959214722222222,0.07981629588191239,2021,3,5,6
0.4077486515748203,0.4598598052961987,0.8760328555555555,0.4806208855138672,2021,3,5,12
0.3725036872267765,0.4175529488809878,0.8902520377777778,0.5395893966818166,2021,3,5,18
0.4569303821889004,0.5136479124920224,0.887666456388889,0.5320288400000874,2021,3,6,0
0.3843746107416365,0.44010651646862325,0.8697479531944444,0.46348992749003526,2021,3,6,6
0.3339501997430894,0.3844193665477594,0.86678234,0.42435001611754697,2021,3,6,12
0.24552930995947536,0.2886798126710321,0.8473511,0.328664775783261,2021,3,6,18
0.22946651857275877,0.27117649896910817,0.84378009375,0.311162489011273,2021,3,7,0
0.21462322942004694,0.2530685351444281,0.8459914465277777,0.322193231397958,2021,3,7,6
0.2477839708088948,0.29242586673873977,0.8446603695833333,0.33969318437514645,2021,3,7,12
0.2502625419821529,0.29505796865599554,0.8455490686111111,0.3323984474074995,2021,3,7,18
0.1282421001052506,0.15262514452718454,0.811192652361111,0.19261706777328996,2021,3,8,0
0.030779698576498742,0.03923056337895323,0.7812813987499999,0.07922988689226929,2021,3,8,6
0.01687104193644462,0.02129660848854348,0.7956639808333333,0.09846871917488081,2021,3,8,12
0.06666633382874093,0.08247138893896758,0.8051695563888889,0.16996143905760144,2021,3,8,18
0.10197996792943392,0.12597878278502833,0.8069195541666666,0.13417774171559302,2021,3,9,0
0.03657855410838012,0.044931229283196726,0.8116555294444444,0.15139960920394976,2021,3,9,6
0.1521819865056427,0.18652998531016513,0.81334286,0.15558371720071285,2021,3,9,12
0.09169504382821896,0.11269179849521065,0.8106149363888888,0.14776027261302938,2021,3,9,18
0.03148206131855148,0.03870442551673152,0.8101534213888889,0.14594794113527226,2021,3,10,0
0.000043909378490040005,0.00005400844198007999,0.80999570375,0.14523358507544656,2021,3,10,6
0.15266488310755325,0.18384313306078703,0.8245076708333333,0.18448653324551123,2021,3,10,12
0.14276962713654848,0.1727384394183754,0.8237558161111111,0.21273037596650748,2021,3,10,18
0.09531864231400014,0.11634166368001805,0.8137683790277778,0.1850649184059739,2021,3,11,0
0.0033100857605354397,0.00438031387274472,0.7540723011111111,0.07778373361915547,2021,3,11,6
0.054246007721496244,0.07139130414139146,0.7581931838888889,0.07797700807918079,2021,3,11,12
0.028104664007258102,0.03631887983611434,0.7717190225,0.07874445328460503,2021,3,11,18
0.03572003266469748,0.04553391926230848,0.7810481533333333,0.07920624654622893,2021,3,12,0
0.016499372661989697,0.0210118925426235,0.7819518376388889,0.07924677955276198,2021,3,12,6
0.02974125521070906,0.0378358854878847,0.7859145045833333,0.07935749870730378,2021,3,12,12
0.05846946168755304,0.07300427194046959,0.7975453041666667,0.08865242427267253,2021,3,12,18
0.05857543093541532,0.07192976295503622,0.8110541620833334,0.12805094791700072,2021,3,13,0
0.09128407486684086,0.11221307197106034,0.8119236006944445,0.14474076891149232,2021,3,13,6
0.05359454520869616,0.065450491136718,0.8211569872222223,0.15421528028439,2021,3,13,12
0.2740383591950202,0.3302369612289156,0.8311256927777778,0.2369548287770616,2021,3,13,18
0.14116526546671693,0.16967564683790137,0.8272711233333333,0.23572360210639928,2021,3,14,0
0.08005884284807424,0.09704003421032065,0.8212780199999999,0.22200105876827225,2021,3,14,6
0.21225873567023423,0.2575057654046016,0.82151086,0.2006385462580937,2021,3,14,12
0.24950670167284464,0.2940273310464728,0.8454805790277777,0.3205633376583521,2021,3,14,18
0.2044630078295938,0.23967297446642372,0.8507408337500001,0.34754263284365006,2021,3,15,0
0.04942775877612828,0.0578501975238849,0.8516312472222223,0.35536005173455615,2021,3,15,6
0.3475914162369505,0.4067568928171998,0.8511619383333334,0.3686412516152868,2021,3,15,12
0.37848576846321674,0.4447429382320707,0.8444279022222223,0.3251708407099507,2021,3,15,18
0.2077222221044076,0.24647068537329442,0.8403559375,0.28968482670579576,2021,3,16,0
0.23448533557235146,0.2788646855836531,0.8338009302777778,0.2722554627225903,2021,3,16,6
0.04223940020293861,0.052055492510536504,0.8121309552777778,0.14683025534428584,2021,3,16,12
0.21115972367470692,0.25574390251039625,0.8252237858333333,0.18388167982999504,2021,3,16,18
0.05943536563553063,0.07170877647492048,0.8252021088888889,0.2215801489068322,2021,3,17,0
0.26445297453111044,0.3197367775710068,0.8169343506944444,0.20217730862665784,2021,3,17,6
0.030843385820438877,0.039669704950538405,0.7734737688888889,0.07887606220015277,2021,3,17,12
0.02748767181305616,0.0352247031832014,0.7764295281944444,0.07902226633810519,2021,3,17,18
0.023889548282499718,0.03061940050170576,0.7785593194444443,0.07898720034395354,2021,3,18,0
0.02656086424646592,0.03371418984127302,0.7837811241666667,0.07912800001520066,2021,3,18,6
0.03582727385809488,0.04557540116135514,0.7817231083333334,0.07931375674740906,2021,3,18,12
0.02268414783785112,0.028844040408522717,0.7829230012499999,0.07929982126773845,2021,3,18,18
0.0250149147301518,0.03172197889977636,0.7877699495833334,0.07948108857038254,2021,3,19,0
0.00372594276652752,0.00471047163559056,0.79091111,0.07954966463811129,2021,3,19,6
0.0592589458017945,0.0745410717057249,0.7926549026388889,0.07978050767566895,2021,3,19,12
0.04259356565472204,0.05334523540456188,0.7958007211111111,0.08001359926900752,2021,3,19,18
0.00689853961562832,0.0086222023478316,0.7927868908333333,0.08046534810832189,2021,3,20,0
0.03855281571069168,0.04841804087920848,0.7904821005555555,0.07991559649025322,2021,3,20,6
0.01130177504486592,0.014245601810042882,0.79191842,0.07966793924604429,2021,3,20,12
0.06949680804595272,0.08714008624625687,0.7950435233333333,0.07971408778676373,2021,3,20,18
0.01788290506878768,0.022409840198764318,0.7999818311111111,0.0962809077617181,2021,3,21,0
0,0,0.79998526,0.09834269536666036,2021,3,21,6
0.0345565621156002,0.043000452594433684,0.8017776755555556,0.09834269536666036,2021,3,21,12
0.0540885320070264,0.06730505623476576,0.80279078,0.09834269536666036,2021,3,21,18
0.19996832118967953,0.24626754064544704,0.8126293127777777,0.1199689743819854,2021,3,22,0
0.1544780204539452,0.18578696612257803,0.8286978644444445,0.22347022475967343,2021,3,22,6
0.17647634336920104,0.21179828885608967,0.8296427633333333,0.2506303192150987,2021,3,22,12
0.06630302121850391,0.08074419801119753,0.8114163654166666,0.18076002895033982,2021,3,22,18
0.15546591667916712,0.1892530100268735,0.8175279844444445,0.18708631690169505,2021,3,23,0
0.1071405559897502,0.12951318612749216,0.8245004298611112,0.2225293169586603,2021,3,23,6
0.02508112541925648,0.03033668184045048,0.8273246675,0.22100033105107764,2021,3,23,12
0.029498079331961462,0.03724829154649146,0.781000617361111,0.08680441413279301,2021,3,23,18
0.02833319179747908,0.03618003280575,0.7841855605555555,0.07929754397806411,2021,3,24,0
0.03761820875250012,0.04740712808270118,0.7893861327777778,0.0796761424656005,2021,3,24,6
0.020241959807466056,0.025634057762537223,0.7875807179166666,0.07962876546223628,2021,3,24,12
0.03102496546997946,0.039175614705941934,0.7852310816666667,0.07945754271343475,2021,3,24,18
0.03697569589560534,0.046975941058063436,0.782136602638889,0.07930635408416706,2021,3,25,0
0.03446032171768476,0.04402587919846128,0.7776274441666666,0.07924246992021691,2021,3,25,6
0.02931900103709046,0.03753243260041266,0.7765588674999999,0.07909264107602283,2021,3,25,12
0.08160583267626462,0.0987233989822593,0.8093335230555555,0.14041732762819847,2021,3,25,18
0.05802108398172126,0.0717804473128599,0.8079393490277778,0.12667910780482886,2021,3,26,0
0.13499921307712792,0.16509288652386378,0.81354234125,0.1668007940115342,2021,3,26,6
0.1393031275672662,0.164127398089794,0.8255240490277778,0.2437374494251418,2021,3,26,12
0.12145299573162888,0.146825543978625,0.8180171172222223,0.19773297311389554,2021,3,26,18
0.13179992635116616,0.15902651657688,0.8188360383333334,0.19559495985976635,2021,3,27,0
0.09104421989586324,0.1110407833195899,0.8103997130555556,0.15939798874279046,2021,3,27,6
0.08949715290113947,0.105391965612528,0.7603003008333333,0.16491983096061108,2021,3,27,12
0.037554390298538104,0.0497760212008914,0.7659969775,0.07689428495419721,2021,3,27,18
0.02740290309792276,0.03603991548579276,0.7587535531944444,0.07801450623288081,2021,3,28,0
0.07295906618197932,0.09003064768522068,0.8077934727777778,0.1254243042213205,2021,3,28,6
0.10320215895884172,0.12625244612569464,0.8152994836111112,0.16356075444838372,2021,3,28,12
0.10614363460057658,0.12979867228565045,0.8157134263888888,0.1665044616893399,2021,3,28,18
0.0522764975361285,0.06503823495579869,0.7942640804166667,0.11313586663668462,2021,3,29,0
0.0324928136683179,0.041047264248857525,0.79016746375,0.07958030375392111,2021,3,29,6
0.0554144480441022,0.06893662394904504,0.8021492576388889,0.09968252963455922,2021,3,29,12
0.12287985988978771,0.14648270304853525,0.8256479547222222,0.1767850505609,2021,3,29,18
0.13100063333363904,0.15861723556524204,0.8236918652777778,0.21220184035682474,2021,3,30,0
0.1220324131163971,0.1485826965485867,0.8194089830555555,0.18554859479441319,2021,3,30,6
0.11745767205798156,0.14320748155496696,0.8185496400000001,0.1819748475630327,2021,3,30,12
0.12498984633585425,0.151937298673001,0.8202220313888888,0.18870704451743744,2021,3,30,18
0.11327771566660351,0.13826257275783208,0.8170914848611112,0.17217375965279508,2021,4,1,0
0.06722786029135205,0.08281257029828766,0.8056715412500001,0.13279871435200033,2021,4,1,6
0.040174546690464476,0.049655695868853295,0.7950364429166666,0.08566768962705745,2021,4,1,12
0.032207342849379476,0.03980729495687568,0.8043914433333333,0.14658275363421133,2021,4,1,18
0.08431192457747244,0.10416365216043695,0.8073425291666667,0.1097305163421633,2021,4,2,0
0.08236413492958944,0.100837094843988,0.80657111,0.1269136474679507,2021,4,2,6
0.06017517787863348,0.07403023502162713,0.8059989829166666,0.12163052554043932,2021,4,2,12
0.04388317327517178,0.0545062578061521,0.8002377469444445,0.09650181408010251,2021,4,2,18
0.05315584603068899,0.06543942852292782,0.8134789704166666,0.15148804761861864,2021,4,3,0
0.09736495622722818,0.11672210087126166,0.8520980843055556,0.3519160046855312,2021,4,3,6
0.2785465510512568,0.3201621487661198,0.85454587,0.36729768773780747,2021,4,3,12
0.18455643020529625,0.2095268762390172,0.8343711604166667,0.2768796486241065,2021,4,3,18
0.0398521255976112,0.04789946607347226,0.7538655073611111,0.07842514665093649,2021,4,4,0
0.02956956609068166,0.03829494655310034,0.7581486759722221,0.11008871136990553,2021,4,4,6
0.12178784055054659,0.14729020907109827,0.8168528526388888,0.1894760629912006,2021,4,4,12
0.14726643999553787,0.17877974140109226,0.8217515838888888,0.19933331415038316,2021,4,4,18
0.12077778878303724,0.14379128574087216,0.8058418630555555,0.17774340967189925,2021,4,5,0
0.11867863651843086,0.14411351008464665,0.8202749245833334,0.20078227448470382,2021,4,5,6
0.11243657211565607,0.13751543697591576,0.8158896701388889,0.1677800613853444,2021,4,5,12
0.11397909564044034,0.13929918210733339,0.8165077943055555,0.16946560387829962,2021,4,5,18
0.0856460997019671,0.10430591823561612,0.8163435863888888,0.1693019640537915,2021,4,6,0
0.09825409688095632,0.11965888001844073,0.8298589731944443,0.16519861067965907,2021,4,6,6
0.03880820119865184,0.04727622034107684,0.8193750341666666,0.18641262944972226,2021,4,6,12
0.23848352757155306,0.2905084282201596,0.8194071224999999,0.1839515351420271,2021,4,6,18
0.08237868349143739,0.100793948946837,0.8158491447222223,0.16465818114633587,2021,4,7,0
0.08366276293947551,0.10254138338250869,0.8139808822222222,0.1589553250928042,2021,4,7,6
0.08548857846887287,0.10515476829178956,0.8099662768055556,0.13116750899534105,2021,4,7,12
0.06719562461031942,0.08295952070929152,0.8078151430555556,0.12241333950251887,2021,4,7,18
0.08196949833525846,0.10081418549989872,0.8003044887499999,0.13537598260230668,2021,4,8,0
0.029970566110770418,0.040882451706833765,0.7311073733333333,0.07663770614823413,2021,4,8,6
0.0172165121459718,0.02345167188940224,0.7320601444444444,0.07670759603059268,2021,4,8,12
0.01954262190019794,0.026616195005251322,0.7324974797222222,0.07671315116159791,2021,4,8,18
0.03697796299296978,0.049507793210643,0.7534089544444444,0.07766826578435722,2021,4,9,0
0.016376601166641483,0.0217014133130688,0.7566819061111111,0.07782792855714996,2021,4,9,6
0.03249589327879122,0.04246150378396494,0.7650463744444445,0.07824207754009832,2021,4,9,12
0.1754917538038938,0.2105060986341034,0.8277219600000001,0.07854480685307197,2021,4,9,18
0.08192714876818945,0.0986994948134172,0.8067620088888889,0.1415959519635528,2021,4,10,0
0.023248526227970998,0.029240948204694237,0.7935135770833334,0.07975068211190726,2021,4,10,6
0.0435334165210257,0.05448309483997176,0.7999050704166667,0.26038350756770534,2021,4,10,12
0.3123635558343011,0.35033893326996973,0.8545705683333334,0.5672047005726643,2021,4,10,18
0.5818725833687666,0.617670911633523,0.9378120266666667,0.8012242991516036,2021,4,11,0
0.289993561668527,0.335426749399548,0.84393596,0.7875100507215596,2021,4,11,6
0.2652863202824507,0.3090051849499375,0.8432054108333333,0.6180018349864131,2021,4,11,12
0.21968756333894945,0.260280655684517,0.84200975,0.3002693231956044,2021,4,11,18
0.14923623829879043,0.17767770232937663,0.8380486295833333,0.28725901389302566,2021,4,12,0
0.2283436326444798,0.27286179489881046,0.8334095209722222,0.27555248712103664,2021,4,12,6
0.135054732981864,0.16138832505219647,0.8352054186111111,0.2558743894096027,2021,4,12,12
0.0611550798419106,0.07286971669333116,0.8372248855555555,0.27662795269410234,2021,4,12,18
0.29463363571462753,0.3519777659368614,0.8296025248611111,0.25475491611780876,2021,4,13,0
0.13511482773983963,0.1637828203033703,0.8223578904166666,0.205222380141992,2021,4,13,6
0.08309287820234826,0.10136826451619442,0.8166414347222222,0.181538391048006,2021,4,13,12
0.07376197904452338,0.09054387670387397,0.8074971215277778,0.13380787479281725,2021,4,13,18
0.19777973884122318,0.2372595631371378,0.831671473611111,0.25168809889343646,2021,4,14,0
0.19557101871215657,0.2336352920270469,0.8344477866666666,0.2647519646079487,2021,4,14,6
0.09332513934565385,0.11381376968114568,0.8103473915277778,0.15670089440908164,2021,4,14,12
0.15612997969550615,0.18803008969327542,0.8291014038888889,0.22390940910410428,2021,4,14,18
0.0823083503404416,0.09923513703506304,0.8249783766666667,0.21677498731675285,2021,4,15,0
0.04425580862067378,0.053369657960976244,0.8243271281944444,0.21403240536084317,2021,4,15,6
0.12158002873578755,0.14899009763883378,0.8135714868055556,0.15992012313714102,2021,4,15,12
0.13272760307650303,0.1609265780020136,0.8224300415277779,0.20685364488085273,2021,4,15,18
0.050771723471832536,0.062449082023061514,0.8019802166666667,0.1069556343024993,2021,4,16,0
0.030939076997417277,0.03866053548637464,0.7982084138888889,0.08452987353343733,2021,4,16,6
0.029807448427122116,0.0373456823307114,0.7919028308333333,0.0801015037870823,2021,4,16,12
0.04040445888881316,0.05103446817225642,0.7888127479166667,0.0795660656784147,2021,4,16,18
0.07533455000503836,0.09321346657084044,0.8067441599999999,0.11775684732635454,2021,4,17,0
0.028691419587506824,0.035347952089215845,0.804719631111111,0.11481556025920497,2021,4,17,6
0.05385494208938928,0.06686209615162164,0.8029540883333334,0.10761665646972912,2021,4,17,12
0.047663020881450115,0.05923858728139128,0.8021555809722223,0.10336142338413928,2021,4,17,18
0.055913770915056414,0.06931208818967251,0.8031544286111111,0.10799609848891499,2021,4,18,0
0.00921514827579042,0.01149838300590636,0.8033634261111111,0.09236729326399762,2021,4,18,6
0.1107860760783834,0.13727747807733812,0.8046906430555556,0.11297536772423165,2021,4,18,12
0.10205831030084976,0.12319264085637,0.8122785280555556,0.12908342909270756,2021,4,18,18
0.07747636048516968,0.09370033550099227,0.8095320654166667,0.13614115931080584,2021,4,19,0
0.09995301624802086,0.1216003616592036,0.8172537923611112,0.19007183551886342,2021,4,19,6
0.019581447754674002,0.02476557493289004,0.7883169195833334,0.08961295770373091,2021,4,19,12
0.05347611404962284,0.06031542915852553,0.78795833875,0.17411026071501265,2021,4,19,18
0.020462352046499398,0.026944905542771583,0.7519494565277777,0.08236537078985669,2021,4,20,0
0.021889636780562702,0.02729499063002214,0.7530705906944445,0.0778375113414869,2021,4,20,6
0.0350841820774959,0.04368477581621988,0.7788282923611111,0.0797338372064632,2021,4,20,12
0.026632709486899317,0.03347533339531164,0.7902784941666667,0.0809745438069257,2021,4,20,18
0.06768674490009025,0.08391155901027372,0.80260089125,0.11127400983613615,2021,4,21,0
0.05799826038987204,0.07171787411571767,0.8037385194444444,0.11036044353317534,2021,4,21,6
0.03283250458872432,0.0388777435441779,0.7965426281944444,0.08094145972014295,2021,4,21,12
0.037265184176017624,0.04477255851298362,0.7881941248611111,0.07971476282585292,2021,4,21,18
0.02727382483228758,0.036505464339420174,0.7428042313888888,0.07748908262474713,2021,4,22,0
0.029903632719322434,0.03922698951960012,0.7577762416666666,0.07811987106092659,2021,4,22,6
0.02504127668462526,0.032818259690287864,0.7357595748611111,0.07703791097746704,2021,4,22,12
0.02032216683463248,0.029238938346792778,0.7367438925,0.07716297499545018,2021,4,22,18
0.0618140549490585,0.0861442183905633,0.7916481173611111,0.11592308434975168,2021,4,23,0
0.031042832369470322,0.040649970317141994,0.7898547787500001,0.09581204687398504,2021,4,23,6
0.057472131308074256,0.07681648364092716,0.7319942034722222,0.1314606158231196,2021,4,23,12
0.1945941592426984,0.25323336165055327,0.8438997230555556,0.3167358486921114,2021,4,23,18
0.0965266835257005,0.12310715335898016,0.8220670697222222,0.21784188683342348,2021,4,24,0
0.0846402623986299,0.11403926207539465,0.8062772568055556,0.1363611003271469,2021,4,24,6
0.04148902997721606,0.05744607226858416,0.7920179248611112,0.10219225020878082,2021,4,24,12
0.039460489810269596,0.05464302214912254,0.7957623352777777,0.10108127012252155,2021,4,24,18
0.05617439438764734,0.07590169756142821,0.8013370641666666,0.1111691459666629,2021,4,25,0
0.03639414013876872,0.05383070694968406,0.7093606708333333,0.1082068606207988,2021,4,25,6
0.01539586222877892,0.02361227509055298,0.6634553838888889,0.07359576569090363,2021,4,25,12
0.01405529715157332,0.021900638726552398,0.6581188652777779,0.0732915195055046,2021,4,25,18
0.01874310752626584,0.029571899779884184,0.6998370368055555,0.0753415892738485,2021,4,26,0
0.03077302826416632,0.04664659267370064,0.7270967427777778,0.0767341217849639,2021,4,26,6
0.02175404717463816,0.03197354163756396,0.7471531836111112,0.07770665253833992,2021,4,26,12
0.01992187802289978,0.02837409596926536,0.7718100818055555,0.07883176073134526,2021,4,26,18
0.02717745480404544,0.03885511444452924,0.7722954725,0.07885446861688213,2021,4,27,0
0.021138400444902058,0.030485825347965418,0.7700810295833334,0.07865016622626003,2021,4,27,6
0.040850678153434086,0.056632647799386,0.7937401680555556,0.0863076326087653,2021,4,27,12
0.023645174169937798,0.0342607663429368,0.7619218211111112,0.07834440394235566,2021,4,27,18
0.027334258243593777,0.03981643329182802,0.7573797508333333,0.07819989829646101,2021,4,28,0
0.0100930048092909,0.0147128196708171,0.7571196523611111,0.07811142398484808,2021,4,28,6
0.0322301854865199,0.04697047934743896,0.7591456644444444,0.07820864781100473,2021,4,28,12
0.03560225191497246,0.050844101494822075,0.7748481994444444,0.07872382452096968,2021,4,28,18
0.01679999602605156,0.02363999966308776,0.7851886493055555,0.07956504917396028,2021,4,29,0
0.04136223962847378,0.05828636867792809,0.7842033101388889,0.07950225507742677,2021,4,29,6
0.01861565386383678,0.026431015041564962,0.7758521063888888,0.08398858005488496,2021,4,29,12
0.029603755132757884,0.0419396628938325,0.7830087070833334,0.07940567020177812,2021,4,29,18
0.02499767309065806,0.034853656323316023,0.7845721979166667,0.07944220042808442,2021,4,30,0
0.0236616640130127,0.0330604051353951,0.7891147406944445,0.0897680023611435,2021,4,30,6
0.027652131546780718,0.038659177267305,0.7909256979166667,0.07973711674187114,2021,4,30,12
0.029209654192914,0.04095363608253912,0.7882673998611112,0.07960400981156814,2021,4,30,18
0.02979314155788336,0.041775392137183315,0.7885853334722223,0.07963886267970327,2021,4,31,0
0.022458618775135678,0.03142902394647744,0.7896185629166667,0.079675695110083,2021,4,31,6
0.028644608305721162,0.04019868945455058,0.7884094120833334,0.07958867229940184,2021,4,31,12
0.033665054200701004,0.04724004542239632,0.78691568125,0.07953712056042844,2021,4,31,18
0.02000639468794164,0.02839194751246746,0.7794950323611112,0.07913496850472873,2021,5,1,0
0.029455781558445002,0.04171485314026998,0.7806930350000001,0.07922375935523489,2021,5,1,6
0.0277116838226508,0.0391717778881029,0.7820953356944444,0.07923230730134087,2021,5,1,12
0.03315257769210432,0.047086517352270416,0.7698024479166666,0.08732923541280692,2021,5,1,18
0.02199562400785632,0.03199237628600982,0.7591785915277778,0.07816354487836193,2021,5,2,0
0.02909056705657068,0.0423767927858085,0.7592401241666666,0.07811009323961388,2021,5,2,6
0.02103004705428876,0.03032142926974884,0.7687271934722222,0.07856388139796407,2021,5,2,12
0.03161091583156254,0.0460734590414565,0.7514950927777778,0.07777211035085521,2021,5,2,18
0.025788351157855143,0.038399628261313504,0.7421246811111111,0.07731576478933318,2021,5,3,0
0.02555020879599576,0.03801584700574362,0.7428627781944445,0.0773346683062665,2021,5,3,6
0.02334814452752604,0.03478947836544078,0.7415128979166667,0.07729967981638791,2021,5,3,12
0.0250665106631562,0.037444211415020044,0.7395991861111111,0.07724305409768249,2021,5,3,18
0.02350367740217658,0.03504267636566382,0.7411305376388889,0.07726621136122443,2021,5,4,0
0.01793146035601776,0.026686482155060576,0.7418613868055556,0.07730799826034294,2021,5,4,6
0.03162478972850256,0.047365590979755116,0.7363309123611111,0.0770929440108931,2021,5,4,12
0.018322046316173998,0.02725881857064942,0.74261106125,0.07734068185445218,2021,5,4,18
0.02588250711158934,0.03849958426971342,0.7427829558333333,0.07734941044881875,2021,5,5,0
0.02428559763288342,0.036096737913308224,0.7433349572222222,0.07737903163940502,2021,5,5,6
0.0228043354243248,0.03367699135394076,0.7477688455555556,0.07759817479953214,2021,5,5,12
0.02348092106573106,0.034720179172172044,0.74754198875,0.07757034018572057,2021,5,5,18
0.02161447994421138,0.0318565617763446,0.7499160531944445,0.07769897566761653,2021,5,6,0
0.03236418540404916,0.047551408786223756,0.7528473688888888,0.07779237403876674,2021,5,6,6
0.02687757073090236,0.0385200043495143,0.7714286268055556,0.07874600240266162,2021,5,6,12
0.025657073786550362,0.03704435954764164,0.7656445540277779,0.07847002951536401,2021,5,6,18
0.014862705598423561,0.02147570559446766,0.7665548873611111,0.07842418359266948,2021,5,7,0
0.02069945720082066,0.02919081722720724,0.7881524025000001,0.0834535755519341,2021,5,7,6
0.04670183917849943,0.06475360861506024,0.79650691875,0.08738056818280888,2021,5,7,12
0.23616134719947546,0.29856667818702565,0.8465859172222223,0.32426241889769203,2021,5,7,18
0.1954239703297113,0.2568572638011213,0.8405663941666667,0.30066164902412595,2021,5,8,0
0.1157452703949332,0.15542142402039577,0.8224796979166666,0.2087737654462955,2021,5,8,6
0.022088001024305817,0.031242894799504137,0.7432051933333333,0.08790860616656829,2021,5,8,12
0.03336602354108928,0.05031710973564402,0.7301980491666666,0.07674669017580298,2021,5,8,18
0.01797327075889254,0.02739933854892978,0.72696504125,0.07658220888546466,2021,5,9,0
