liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x/year,x/month,x/date,x/hours
0.16242166782088985,0.309779172120168,0.9503955100000001,0.39369989715139364,2021,1,18,0
0.16484299683505632,0.3074620472991818,0.9459465366666667,0.3679858782614496,2021,1,18,6
0.13750876059337636,0.23671472111387093,0.9355822480555555,0.30725321679742174,2021,1,18,12
0.1427753921209046,0.2486524923185585,0.9347216726388888,0.30205891915635413,2021,1,18,18
0.09239417458830583,0.1464104270178315,0.9249540236111111,0.24337795350898025,2021,1,19,0
0.10142142225867072,0.1583820065576189,0.9230075926388888,0.2312631357486741,2021,1,19,6
0.0916920036473247,0.13325794102647107,0.9184225300000001,0.20544570607537765,2021,1,19,12
0.0764191185436155,0.09800824581666144,0.9123788609722223,0.1673229276066014,2021,1,19,18
0.0651351326753025,0.06487160560411945,0.8983866266666668,0.1233666550334831,2021,1,20,0
0.08127947619143851,0.10484331090682518,0.9117398601388889,0.1625710174685157,2021,1,20,6
0.09694964722998624,0.1446524131513371,0.91860552625,0.2037943707143025,2021,1,20,12
0.10244798306353625,0.1640540527496167,0.9244483269444443,0.2403992401686627,2021,1,20,18
0.09470159726196258,0.134206707425287,0.9162185741666666,0.19085000566354463,2021,1,21,0
0.08540818744953972,0.11373133231335582,0.9136308231944444,0.17457772630396498,2021,1,21,6
0.0811722889618749,0.08956196649589758,0.9080829963888889,0.14210558839101964,2021,1,21,12
0.06956502404841101,0.07258761765542472,0.906472493888889,0.13190018255617014,2021,1,21,18
0.07317654499993326,0.09077929250343869,0.9109392227777777,0.1606864606929465,2021,1,22,0
0.06144874485374988,0.07842861453602983,0.91151770875,0.1643331063135848,2021,1,22,6
0.05890659534238266,0.03839161773613962,0.8918108891666667,0.09068033576852505,2021,1,22,12
0.0630976299488262,0.05365063465147668,0.8991229533333333,0.11201985242101276,2021,1,22,18
0.06886523351365986,0.06681302240185999,0.9032049855555555,0.12329864943682455,2021,1,23,0
0.06400233459830779,0.05549891912190696,0.8991567230555556,0.11706227605855624,2021,1,23,6
0.04840373162177472,0.0312757847502156,0.8731886761111112,0.08942913564172711,2021,1,23,12
0.060259071060394555,0.0486204063492459,0.8803389140277778,0.10410705084035067,2021,1,23,18
0.06338630074676556,0.07918623174281741,0.9098887284722222,0.15266426532988764,2021,1,24,0
0.049754065832036815,0.02984806065703392,0.883993490138889,0.09079158431044815,2021,1,24,6
0.07349077966103983,0.08273110150659829,0.9054504458333335,0.13993312166299313,2021,1,24,12
0.0659554713195483,0.08498068864534117,0.9102973195833334,0.15327138263752574,2021,1,24,18
0.09935347297458762,0.16391035060916362,0.9219764772222222,0.22452329627605552,2021,1,25,0
0.08007888900268051,0.12204349821161041,0.9174051706944445,0.19795011833919465,2021,1,25,6
0.10323404743584648,0.17061319616407988,0.9223263562499999,0.22687757582363602,2021,1,25,12
0.09480832077740027,0.14777885201588783,0.9185834833333334,0.20517447668324806,2021,1,25,18
0.055955291319541564,0.04851267730547856,0.9021417983333334,0.11248263861367248,2021,1,26,0
0.0491180759548653,0.03300522883320564,0.8495989554166666,0.08890356556435688,2021,1,26,6
0.04865116157742762,0.03290532483967092,0.8363501305555556,0.08859717056950966,2021,1,26,12
0.04717937697058842,0.03131072088975468,0.8749636693055556,0.08946281452789209,2021,1,26,18
0.05577263001641724,0.037194864591936064,0.8653431268055556,0.08924873048360735,2021,1,27,0
0.05471430596720472,0.03593383439541012,0.8711557076388889,0.08937735458656028,2021,1,27,6
0.05708733561947706,0.03763095241767936,0.8790787445833333,0.08955206951610642,2021,1,27,12
0.05199861539515572,0.0353511046001814,0.8905123433333334,0.0911112132836993,2021,1,27,18
0.06549776816063088,0.078051382253337,0.9077541122222222,0.14153493278450077,2021,1,28,0
0.055988177729706295,0.03661456112763588,0.8690872983333333,0.08933391849759123,2021,1,28,6
0.04877354022722952,0.0322384110474171,0.79004036375,0.08758439833352723,2021,1,28,12
0.04542047551209552,0.03027216604724472,0.7999813287499999,0.08779960944972638,2021,1,28,18
0.04453572343406574,0.03020564622857178,0.8178234636111111,0.08819488451627394,2021,2,1,0
0.05188280292137292,0.0352475865587262,0.8488485345833333,0.08888118947672832,2021,2,1,6
0.05205949572926652,0.03439626460579656,0.8585278677777778,0.08909723746531156,2021,2,1,12
0.055663670041014295,0.03759728560086132,0.8716467909722222,0.08935974899977672,2021,2,1,18
0.0499282875971472,0.03647636051986938,0.8961352979166666,0.09326939891699608,2021,2,2,0
0.056953348011907136,0.0561162425554704,0.9032759769444445,0.11781351321135622,2021,2,2,6
0.05277696866045424,0.03597040760420472,0.8923003979166667,0.08996600434279557,2021,2,2,12
0.04827866115972216,0.03668913664410024,0.8949065570833334,0.0955744824728754,2021,2,2,18
0.06857042678997467,0.0834620721510063,0.90794419,0.14098256152681754,2021,2,3,0
0.09042874427763804,0.13085943336803244,0.9140071843055555,0.1776296407861314,2021,2,3,6
0.07703217102155382,0.10276516857960684,0.9108495069444444,0.15801045843784578,2021,2,3,12
0.09480005884650294,0.14369822896792242,0.9161474316666668,0.1912202443076117,2021,2,3,18
0.08149822710128088,0.10814974813593228,0.9108503529166667,0.1586626179987852,2021,2,4,0
0.06812762688045215,0.0841113683493747,0.9085891523611112,0.1451833959790937,2021,2,4,6
0.05438838218775576,0.04009168616007354,0.8930799519444445,0.0927496769879807,2021,2,4,12
0.05869908598617156,0.0407186930126952,0.8909296388888889,0.09101794043125991,2021,2,4,18
0.05311557514222326,0.0363338461011474,0.8454770058333333,0.08881024288980628,2021,2,5,0
0.04881991447840116,0.03359104241840004,0.8459833369444445,0.08881997998146764,2021,2,5,6
0.05653644106764414,0.03795470475760608,0.8504034009722222,0.08892094257363863,2021,2,5,12
0.042026254232672824,0.0283586304096144,0.8517716556944445,0.08894883172169471,2021,2,5,18
0.05217933965240358,0.0357581858221164,0.8504344658333333,0.0889197758010155,2021,2,6,0
0.0472305841575732,0.032209593993185216,0.8566568908333333,0.08905482793120208,2021,2,6,6
0.05102584012388676,0.03497461737829524,0.861988385,0.08917412370470226,2021,2,6,12
0.04162370707685676,0.028134894977756522,0.8710164155555555,0.08936666105723248,2021,2,6,18
0.047294612842621916,0.032192083318984856,0.8887009579166666,0.0897649327193433,2021,2,7,0
0.16474753255993957,0.35412062486608553,0.9535750031944445,0.4427653872335005,2021,2,7,6
0.18124555754124913,0.3944702136129397,0.9595347509722222,0.4494417434603042,2021,2,7,12
0.14726984376796723,0.30250889070988163,0.9443908781944444,0.3592527614027365,2021,2,7,18
0.12921860244532934,0.26048273995478327,0.9416199695833334,0.3426316335915838,2021,2,8,0
0.08100768326195665,0.1158558180527571,0.8979635254166668,0.16500795388841002,2021,2,8,6
0.11446888402678157,0.23393479386640254,0.934310353888889,0.3399147373139027,2021,2,8,12
0.18984466148285206,0.43386431162613726,0.9700696709722223,0.5125387291348023,2021,2,8,18
0.15212292903944574,0.3353108187200509,0.95651242375,0.4316947568521345,2021,2,9,0
0.1544306369029135,0.3374656525093742,0.9534167058333334,0.4131054659437277,2021,2,9,6
0.10929661899508494,0.19404361714151142,0.9255993188888889,0.24708564768214197,2021,2,9,12
0.09243581245553022,0.16189220465393442,0.9259026809722223,0.24911910692504285,2021,2,9,18
0.10420241683800763,0.19205287670930207,0.9295762663888889,0.27095894584587266,2021,2,10,0
0.2249822295964747,0.5092078802238834,0.9822479636111111,0.5845251675468922,2021,2,10,6
0.23338412780920514,0.544260739131155,0.9975595416666666,0.6761453650607719,2021,2,10,12
0.22204169384306677,0.5103199004609953,0.984640868888889,0.5998941035316513,2021,2,10,18
0.2452532315587374,0.5672627068480192,0.985554298611111,0.6047891364766182,2021,2,11,0
0.20835216315119162,0.4847385271781457,0.9861765241666666,0.6088560975209476,2021,2,11,6
0.19041173556852187,0.4300320839598511,0.9690918616666667,0.5067215562579892,2021,2,11,12
0.16122973140114708,0.34707084216721884,0.954672675,0.4209582465292627,2021,2,11,18
0.10644718275680226,0.20126644108015435,0.9317176161111111,0.2843507485382626,2021,2,12,0
0.11615377058224542,0.21283482019367816,0.928680389861111,0.2650277735105914,2021,2,12,6
0.09810836859759535,0.16795674196692714,0.9229144341666667,0.23169170630898264,2021,2,12,12
0.05865982212076301,0.061108497486299936,0.8909281706944445,0.1261109044701423,2021,2,12,18
0.056663701526446744,0.03773214032785422,0.8712079831944445,0.08937358910655291,2021,2,13,0
0.05431896458436252,0.03827096233684992,0.8969574324999999,0.09404304935320393,2021,2,13,6
0.07041431719659288,0.08387708679183743,0.9075875326388889,0.1403423701888948,2021,2,13,12
0.0680353143257022,0.08462180199593772,0.9088071870833334,0.14765594374463262,2021,2,13,18
0.07063808032586694,0.0994754947606965,0.9125519715277777,0.1709943957872167,2021,2,14,0
0.08320496664789102,0.1256330462309292,0.9155575686111111,0.18808696400566893,2021,2,14,6
0.06728634186538164,0.06868994899421899,0.8948272345833332,0.11975271891429316,2021,2,14,12
0.04960753534220628,0.032920678214767324,0.8968555831944445,0.08994088322024253,2021,2,14,18
0.04624394385646398,0.03205237258916286,0.8987345862500001,0.09243362178663256,2021,2,15,0
0.05490736407211548,0.0482453778885366,0.9022284259722222,0.10857436316158559,2021,2,15,6
0.04957554216462156,0.04493548485349806,0.9027226973611112,0.11123834602130882,2021,2,15,12
0.05409949156332354,0.05534287954756524,0.9044062148611111,0.12119467285678959,2021,2,15,18
0.054010906968441776,0.04293259296973806,0.9004178940277777,0.10148169559908633,2021,2,16,0
0.07152187703462627,0.08817828160512864,0.9082398897222222,0.1435407364018665,2021,2,16,6
0.07366744092391937,0.0913163882750469,0.9086238822222222,0.1461779897639169,2021,2,16,12
0.08502795031673646,0.12550267807429008,0.9147140115277776,0.18222354594598988,2021,2,16,18
0.09421736827661825,0.14900263863671326,0.9174606569444445,0.19936444702015238,2021,2,17,0
0.09320066622500099,0.15011943929645616,0.9183687475000001,0.2043667001473855,2021,2,17,6
0.0862850562991503,0.12901150629621583,0.9153302680555555,0.18598623745236473,2021,2,17,12
0.08386558000620241,0.1333783531922194,0.9229887770833334,0.2325752922914095,2021,2,17,18
0.14905418198761622,0.312847778912865,0.9446834749999999,0.36031864560127425,2021,2,18,0
0.1261388813896719,0.2528877000379475,0.9376667348611112,0.319266782549555,2021,2,18,6
0.14070954336271146,0.28597664456519206,0.9404378622222223,0.3377491637127512,2021,2,18,12
0.11812313576847089,0.2198253475330335,0.9294488436111111,0.29164814690261087,2021,2,18,18
0.0857524806081546,0.12530345479085303,0.9141373758333332,0.2005172514020494,2021,2,19,0
0.06775963375725882,0.07308200027170944,0.9048156888888889,0.1444298708267079,2021,2,19,6
0.07317464877157463,0.07408329993798378,0.9037885068055557,0.14233509610437756,2021,2,19,12
0.06334918502601132,0.0907310470224825,0.9126308508333333,0.19146310363939265,2021,2,19,18
0.08431313625676987,0.12462854147629633,0.9146418984722222,0.20283527495092757,2021,2,20,0
0.0706380530027349,0.08363686753365811,0.8967579483333333,0.16131658411006547,2021,2,20,6
0.05681556161983398,0.0376085142223893,0.87918703875,0.10954895882698709,2021,2,20,12
0.0526522257273951,0.03604942437224472,0.895050429861111,0.11236254144291156,2021,2,20,18
0.04927006527324966,0.0400494206367117,0.901181545,0.12216661176314875,2021,2,21,0
0.06169876528774296,0.044194814598906305,0.8855155708333333,0.1144811519043632,2021,2,21,6
0.053473884336933716,0.03521277964230084,0.8283747619444444,0.10843670553255907,2021,2,21,12
0.03919410697775502,0.02571230497071798,0.8445947890277777,0.10879223839629373,2021,2,21,18
0.0410430295140804,0.026868954223482303,0.8564648883333333,0.10905903990230686,2021,2,22,0
0.05231545900999434,0.0341431135480089,0.8617423670833334,0.1091768446724583,2021,2,22,6
0.05765563162598802,0.03773687698389144,0.8725111158333333,0.10942082817866708,2021,2,22,12
0.05257716572212758,0.034261023186386456,0.8789878679166666,0.10955754282915367,2021,2,22,18
0.04790149661140794,0.03098876265695796,0.87517789375,0.10948120148363312,2021,2,23,0
0.061534983731121304,0.03917294753022768,0.8696740518055556,0.10934886827779261,2021,2,23,6
0.053150357978924104,0.0341692827590625,0.8710615705555556,0.1093827856540828,2021,2,23,12
0.05068229707131294,0.032390962899621484,0.8784139433333333,0.1095448068759578,2021,2,23,18
0.05957905454426214,0.042277992148766284,0.8957499726388889,0.11474864207369362,2021,2,24,0
0.06982280124129732,0.07510672374502908,0.9060765994444444,0.15146637839603197,2021,2,24,6
0.07671931224827046,0.09358145029074756,0.9088287448611112,0.16756683120995944,2021,2,24,12
0.07216754606849406,0.07863899730233567,0.9067193722222222,0.1555589734825571,2021,2,24,18
0.058828920572283776,0.04637734445928966,0.8976168379166667,0.12074535589905006,2021,2,25,0
0.058467630425588224,0.03845564801112834,0.873319439861111,0.10943151381255867,2021,2,25,6
0.0483495654053925,0.031646086522506243,0.8643878419444444,0.10923561233637889,2021,2,25,12
0.04694368516315998,0.031245445875101516,0.8581543972222222,0.10909738582504111,2021,2,25,18
0.04400548294179138,0.02945678123616774,0.8536200923611111,0.1089910417709733,2021,2,26,0
0.05522111147141898,0.03677504054460798,0.8456412841666666,0.10881827397790965,2021,2,26,6
0.056495231283631084,0.044078683183724515,0.889316138611111,0.1181120127086828,2021,2,26,12
0.0525255310923225,0.048517519084143784,0.8974139634722221,0.1338808282143609,2021,2,26,18
0.05154327418247208,0.03487472461047276,0.8446779054166667,0.10879744505254516,2021,2,27,0
0.057893367338814304,0.039176814897936,0.8461891323611112,0.10883193655315505,2021,2,27,6
0.07367252312285634,0.08615045494834211,0.8911815509722223,0.15875406099066833,2021,2,27,12
0.0723765907316424,0.10086297505548031,0.9134834775,0.19924769700926634,2021,2,27,18
0.08900830054127472,0.13346858357080033,0.9168694552777777,0.21607979165344368,2021,2,28,0
0.07728214735443066,0.09007935910000356,0.9076409597222221,0.16097914824767037,2021,2,28,6
0.07681787920890942,0.09154711155567671,0.9080812331944443,0.16369664569282405,2021,2,28,12
0.06314477785272618,0.06666848935232868,0.9055745722222223,0.1516930492722849,2021,2,28,18
0.056812585925701625,0.05751252931937802,0.9039484168055556,0.14282534978468736,2021,2,29,0
0.06683752546277508,0.056079921933886744,0.9018268401388888,0.1272383286757858,2021,2,29,6
0.06399410982835098,0.06547490125819411,0.9043257202777778,0.14619680438967744,2021,2,29,12
0.054206159626458895,0.0487120058944962,0.9023635051388889,0.13063838708248798,2021,2,29,18
0.06343776323081035,0.06083104865379966,0.9030550816666667,0.13286971611853723,2021,2,30,0
0.06446224530852905,0.0736420377823293,0.907077152361111,0.15767708932461588,2021,2,30,6
0.07012464093706194,0.07299701225369029,0.9048538724999999,0.14461811697091317,2021,2,30,12
0.0820074482622717,0.09997913608535364,0.9088908531944444,0.16850563519355033,2021,2,30,18
0.07031975796165138,0.09088837533128916,0.9104534275,0.17851921690893333,2021,2,31,0
0.08229369490610748,0.10025200043822843,0.9088534841666667,0.16873907703885263,2021,2,31,6
0.09638387995332444,0.13925117282981267,0.9156205152777778,0.2086061240016581,2021,2,31,12
0.11717769269228101,0.1960877475596001,0.9250718834722222,0.2788281895849498,2021,2,31,18
0.0583952966255271,0.05434080091005558,0.9023272375,0.13639894196951052,2021,3,1,0
0.05912319734897226,0.044858078960022835,0.8979365431944445,0.11551673049478928,2021,3,1,6
0.06565203845485644,0.06031398687166746,0.8993581840277778,0.1365702218117223,2021,3,1,12
0.0465874370152971,0.03537476887256034,0.8973248569444444,0.11719859796661487,2021,3,1,18
0.060033336255396,0.05814930025220934,0.9021606672222222,0.13377829777004505,2021,3,2,0
0.06548137154933809,0.07458347383099374,0.9089471995833333,0.16886084417743663,2021,3,2,6
0.10432006019562108,0.15895299736884907,0.9184023912499999,0.22947802271188752,2021,3,2,12
0.0773990784111321,0.09706419526270255,0.9097551316666667,0.17372173288090897,2021,3,2,18
0.06294596642611597,0.09536022423619848,0.9184043408333333,0.2219569849158898,2021,3,3,0
0.08816621605530306,0.129984290514813,0.9169475297222223,0.2158780452347936,2021,3,3,6
0.1552892219190681,0.3060726306553401,0.9533313543055555,0.4370378499047825,2021,3,3,12
0.15344096160358006,0.298024676295783,0.9453013743055555,0.3858778787818485,2021,3,3,18
0.15132198176654174,0.2889442025437334,0.9406760013888888,0.35853818756060607,2021,3,4,0
0.12564623491862814,0.23165092980005564,0.9350957919444445,0.3243580279818775,2021,3,4,6
0.12856561871157124,0.2355926783559546,0.9341202501388888,0.3191680524861383,2021,3,4,12
0.10853822590377066,0.19247024665682574,0.930271240138889,0.29684266881236865,2021,3,4,18
0.10828274416293654,0.19327143952865508,0.9307456005555557,0.29934838346558273,2021,3,5,0
0.12644177423698055,0.21833169689164014,0.9275952743055557,0.2825007296333697,2021,3,5,6
0.07265848598711425,0.11460638705721192,0.9202829094444444,0.2370086307049809,2021,3,5,12
0.08735075593648584,0.13259700213283276,0.9173913187499999,0.22099546670178402,2021,3,5,18
0.0987288677029161,0.1478391309948589,0.9173395730555556,0.2194922722861625,2021,3,6,0
0.06602147665885728,0.0860302701966351,0.9110588505555555,0.1824188791147039,2021,3,6,6
0.07870870298171027,0.10653575975682533,0.912838144861111,0.19239933093040656,2021,3,6,12
0.07768352963581765,0.10838816695031299,0.9138545288888889,0.19949165589279697,2021,3,6,18
0.09163333212854635,0.12813449261185753,0.9136488690277778,0.19783233892330132,2021,3,7,0
0.12990934167803642,0.23446444848967982,0.9329467013888889,0.31293473148625045,2021,3,7,6
0.06324132162238014,0.06382974815227938,0.905762165,0.15123498106436825,2021,3,7,12
0.056741614809892385,0.0528187406589021,0.9036945898611111,0.1385040167506575,2021,3,7,18
0.08533052091404232,0.10983107410919395,0.9106621829166666,0.17915288610646452,2021,3,8,0
0.080633507330172,0.10148284866354372,0.9097545513888888,0.1760271452638012,2021,3,8,6
0.09083271719436631,0.13841591979710052,0.9182651555555554,0.22556602591680372,2021,3,8,12
0.0911502687041742,0.13647494176073977,0.9175761427777778,0.22291439119934908,2021,3,8,18
0.07748283992673372,0.09471239605727573,0.9081651447222223,0.16849487723608733,2021,3,9,0
0.0652791230582076,0.059982816136883464,0.9026778161111112,0.13320742933578478,2021,3,9,6
0.08083322309779999,0.10675477165058395,0.9119941420833333,0.18868876828100944,2021,3,9,12
0.10576941290201423,0.17022301557976957,0.9209239708333333,0.24358817894584853,2021,3,9,18
0.06648433073416374,0.09647032153741122,0.9150266802777778,0.20636533003761348,2021,3,10,0
0.09709897327213092,0.17357035566149454,0.9298768701388889,0.29425294502259075,2021,3,10,6
0.12648504606027033,0.23323999751622282,0.9342715145833334,0.3210876853166455,2021,3,10,12
0.10380657063745512,0.19019787232863264,0.9331071029166667,0.31447123677728184,2021,3,10,18
0.11251859507556257,0.20150198657014812,0.9305071613888889,0.2994113369210031,2021,3,11,0
0.11225143553218614,0.2009905096491513,0.9303451404166666,0.2978882258153896,2021,3,11,6
0.10791719045333316,0.17942004175131762,0.9232105204166666,0.2556239517924881,2021,3,11,12
0.08701986228332255,0.14084474231673386,0.9218933419444445,0.24743013368150044,2021,3,11,18
0.0929649507000171,0.14357786170011744,0.918500025138889,0.22748498794323035,2021,3,12,0
0.07548729227175967,0.09396229171603242,0.9092223152777777,0.17202929268102102,2021,3,12,6
0.08111792417233661,0.11784329597330556,0.9156981288888889,0.21040624622310566,2021,3,12,12
0.09924631991249298,0.16258606711794216,0.9229854029166665,0.2540503593830914,2021,3,12,18
0.07770002993036533,0.11094473187527742,0.9151114640277778,0.20747397823451888,2021,3,13,0
0.07505511314400036,0.10240071824173398,0.9126834744444445,0.19263167672254083,2021,3,13,6
0.07229288039059421,0.10363588346920266,0.9155351431944444,0.21012346882514107,2021,3,13,12
0.09911955303710801,0.15157013615614465,0.9190322120833334,0.23108840912019735,2021,3,13,18
0.08003934263910234,0.12221281320210552,0.9191079970833334,0.23102924020495794,2021,3,14,0
0.07106815805816172,0.1021281174261183,0.9153875499999999,0.20862890552121974,2021,3,14,6
0.10615189771114805,0.16312391557571365,0.9192189193055555,0.23179405072068496,2021,3,14,12
0.10059228045611683,0.14523306336526642,0.9165189048611112,0.21520467656766115,2021,3,14,18
0.10182658943858562,0.17094546813716208,0.9267467520833333,0.27633017541621835,2021,3,15,0
0.10420475976466956,0.17163116963797553,0.9248416388888889,0.2665028243469438,2021,3,15,6
0.0960586277920992,0.1612063379271168,0.92640505375,0.2745619274957659,2021,3,15,12
0.1198491070598457,0.21827700222786808,0.9373162184722221,0.33934898634896876,2021,3,15,18
0.14812397288578236,0.2718498293186134,0.9404197702777777,0.35754263416837584,2021,3,16,0
0.13245297667772593,0.2356012978613839,0.9336853227777778,0.3179345946484641,2021,3,16,6
0.12823957177318868,0.21958545805091897,0.9289635155555556,0.2898713333187809,2021,3,16,12
0.07523594530509738,0.09719797764348467,0.9095178552777777,0.19104600308000777,2021,3,16,18
0.0634682335257921,0.06277591907528118,0.9043022925,0.14399007358875315,2021,3,17,0
0.07095882397124334,0.08568913571220203,0.9092892711111111,0.17200594703211128,2021,3,17,6
0.09071583708473424,0.11880615678006953,0.911819335138889,0.1870607051361113,2021,3,17,12
0.0934968589582251,0.1232679739653948,0.9120562647222221,0.18905586318018172,2021,3,17,18
0.06471655881381408,0.07855753443167485,0.8954745904166665,0.18405705551450785,2021,3,18,0
0.0534702741079659,0.033966852288388444,0.8818672526388889,0.10962064492647866,2021,3,18,6
0.057772450827927,0.04732105334889576,0.9009075855555556,0.1243064499423056,2021,3,18,12
0.0578082162448191,0.04226592832041648,0.8979500816666667,0.116730966882234,2021,3,18,18
0.06657062075976479,0.06660316843721148,0.9048680527777778,0.14614151549863608,2021,3,19,0
0.07845103077905334,0.1021076962895373,0.9119163573611111,0.18807227387556227,2021,3,19,6
0.06400342773766188,0.0546534997379241,0.8947856622222221,0.1301059409179284,2021,3,19,12
0.05140273311580134,0.032358021885538504,0.8851772959722222,0.10969969122382969,2021,3,19,18
0.05533809404671848,0.03381773494014318,0.87799994375,0.10954496625977717,2021,3,20,0
0.052750388063555226,0.03321681035882946,0.8733535434722222,0.10943952904277618,2021,3,20,6
0.047761993350416886,0.03013102429720362,0.8685739558333334,0.10933891255386469,2021,3,20,12
0.054132011289086276,0.03461022206953788,0.8597279404166667,0.10913697892289226,2021,3,20,18
0.05998110018380604,0.03800606647193256,0.8640307590277777,0.10923599518748871,2021,3,21,0
0.0605911784799384,0.03872561497280394,0.8663680126388889,0.10928447233341028,2021,3,21,6
0.05269548090472704,0.03933187236775008,0.8853364798611111,0.11830311704923097,2021,3,21,12
0.06706961767958118,0.0686769545220579,0.9049444083333333,0.14706806217729163,2021,3,21,18
0.0562235510932512,0.050922868596090604,0.902462481388889,0.13211376290060525,2021,3,22,0
0.0667275895827783,0.06173831708682228,0.9032667441666666,0.13583315604942303,2021,3,22,6
0.0707933929259769,0.09351793803218741,0.9112122347222223,0.1823955233284338,2021,3,22,12
0.08086239132906575,0.10503426129794184,0.9123568329166667,0.19027603975889282,2021,3,22,18
0.04674686725372242,0.02989058599726098,0.893702397361111,0.11226227942306638,2021,3,23,0
0.058672809614221916,0.0366017145351591,0.8942593740277778,0.1099812684788038,2021,3,23,6
0.0593541555552339,0.0464060064277605,0.8997179822222221,0.12209553242002184,2021,3,23,12
0.05255796348846702,0.03432071950783776,0.8686448501388889,0.10935878042120135,2021,3,23,18
0.05017779853349634,0.032971340781974404,0.85780087625,0.10910241602186167,2021,3,24,0
0.04749848093201136,0.031337744321275805,0.8506450330555555,0.1089403138632372,2021,3,24,6
0.05147661463758996,0.0341983633828779,0.8314292745833334,0.10851772519509156,2021,3,24,12
0.05923157341473168,0.03913179202095834,0.83896990875,0.10868318034390864,2021,3,24,18
0.053812277749266536,0.035819136387280265,0.8540922272222222,0.10900137272255545,2021,3,25,0
0.05626194544943868,0.03786934395725694,0.8643089847222222,0.10923929828080134,2021,3,25,6
0.06899824826204994,0.08474520259397095,0.8986871205555556,0.18144016618600184,2021,3,25,12
0.09777226696773318,0.14855691136703292,0.9196812281944445,0.23468471353202203,2021,3,25,18
0.11078543076748651,0.17502218204983994,0.9241414047222223,0.26045013574860093,2021,3,26,0
0.06739982000438934,0.07698168253576045,0.906591059861111,0.1604047369168538,2021,3,26,6
0.07352603964960583,0.08912059780698353,0.9094691279166667,0.17129026278914952,2021,3,26,12
0.071488253612448,0.08636720880795493,0.9069289283333334,0.16239377589550477,2021,3,26,18
0.05365298922652086,0.06076532456289738,0.9006900736111112,0.13715589536405584,2021,3,27,0
0.04540090497765966,0.05064059634960372,0.8750070390277778,0.12276027050017589,2021,3,27,6
0.03299687865726132,0.0345519251449203,0.8664166440277777,0.10926134517385627,2021,3,27,12
0.034435947430285135,0.0363070666461777,0.8757203369444445,0.10946840314810656,2021,3,27,18
0.03553241246633322,0.036901838532534544,0.8923932580555556,0.10983854112387617,2021,3,28,0
0.03535884366709392,0.03692659880516532,0.8947762920833333,0.10989058575097446,2021,3,28,6
0.03556980971908164,0.0372888717144879,0.8977815670833333,0.10995725105498694,2021,3,28,12
0.03882378733909836,0.043246259225726585,0.9011300568055556,0.12094703607306179,2021,3,28,18
0.047365106718046196,0.05389574734178826,0.8964858629166668,0.12598045851815245,2021,3,29,0
0.042303766253580365,0.04835606768847696,0.89476635625,0.12158537269711342,2021,3,29,6
0.05706038417130684,0.06803921932807434,0.9063178609722223,0.14950075596299822,2021,3,29,12
0.062000142971909575,0.07311049718029637,0.9050588913888888,0.1418770872560715,2021,3,29,18
0.0488555875725714,0.05734067567318286,0.9045337143055556,0.1386101751838074,2021,3,30,0
0.06126819067253274,0.07326959908905989,0.9063933980555555,0.14980839494130935,2021,3,30,6
0.05406731573219646,0.06418958227640184,0.9058868697222222,0.14339513714993132,2021,3,30,12
0.048739827180799195,0.0586505990001753,0.9068464844444445,0.15154233521105842,2021,3,30,18
0.05459069142483468,0.06451723726391634,0.9045958247222222,0.13889189501871127,2021,4,1,0
0.03951039002079024,0.04562600095073178,0.9019487120833334,0.1234847064306892,2021,4,1,6
0.04511702373288612,0.05309591908214664,0.9038287969444444,0.1343361282552352,2021,4,1,12
0.05336930213736678,0.06348973531545096,0.9050297052777778,0.14146769281848284,2021,4,1,18
0.04533816500827692,0.05241534472963908,0.9025121695833334,0.1263638234461709,2021,4,2,0
0.06606664693682467,0.060313918273544105,0.9041600505555556,0.13656402837624002,2021,4,2,6
0.046592599978626484,0.0548252515847856,0.9038613944444445,0.1347057848620341,2021,4,2,12
0.03414762428708004,0.039202127947525076,0.9015557801388889,0.1209222606060824,2021,4,2,18
0.12751864058795612,0.1568564113451039,0.9168125029166667,0.2125939805022426,2021,4,3,0
0.18281768497993753,0.2255536655085215,0.93284144875,0.311109742792382,2021,4,3,6
0.12971447825187288,0.16041078221519964,0.9198237579166667,0.2312705724017876,2021,4,3,12
0.08860117181022432,0.10845009723503754,0.9123199284722223,0.1848262633250422,2021,4,3,18
0.08259795207662021,0.1001995901110278,0.9102381931944444,0.17319510553107223,2021,4,4,0
0.07579643839824612,0.0915145305400002,0.9095613788888889,0.16908529043057346,2021,4,4,6
0.08519983885089744,0.1030132690762794,0.9110936887499999,0.17831660745866282,2021,4,4,12
0.06961422220914684,0.0844792365305364,0.9088508897222223,0.16487766721626723,2021,4,4,18
0.06716615471486688,0.08126513461871952,0.9083874945833332,0.16189690171489937,2021,4,5,0
0.04961583120832746,0.05813584096816296,0.903031625138889,0.1301416056260998,2021,4,5,6
0.03021378683599638,0.0336472035314403,0.900120161388889,0.11758950762154509,2021,4,5,12
0.051602425640543216,0.06129242193715122,0.9048065988888889,0.1411989502361808,2021,4,5,18
0.05519968778167152,0.06537726158558561,0.9045412138888889,0.13960828530563119,2021,4,6,0
0.08978124974522406,0.10876419053145575,0.9141409290277777,0.19710258037851006,2021,4,6,6
0.09000365345050361,0.10986258636146028,0.9137907197222224,0.20499285171033832,2021,4,6,12
