liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x/year,x/month,x/date,x/hours
0.2409727721020008,0.2992080323776946,0.8415535108333334,0,2021,3,4,0
0.6306309214822375,0.7313983995665798,0.9373963620833332,0,2021,3,4,6
0.2600594733924673,0.3356566229186423,0.8500171795833333,0,2021,3,4,12
0.5516094613189392,0.6426022463574894,0.9395705093055555,0,2021,3,4,18
0.4652352376294261,0.5597952323149338,0.9156060519444446,0,2021,3,5,0
0.5589800740659882,0.6850007725569008,0.9026330327777777,0,2021,3,5,6
0.3367125025720411,0.4246180939501701,0.8593829463888889,0,2021,3,5,12
0.04156088880321372,0.05567699153656788,0.7754512025,0,2021,3,5,18
0.12229006435771872,0.1619041527863625,0.8125145459722223,0,2021,3,6,0
0.2453821330614835,0.31862738693375126,0.8522582983333333,0,2021,3,6,6
0.18764045151450828,0.2438672461783381,0.8515456673611111,0,2021,3,6,12
0.27949075895665876,0.3643721041469368,0.8488286097222222,0,2021,3,6,18
0.21437623889700883,0.2804451754783386,0.8457165606944445,0,2021,3,7,0
0.109440908887173,0.14366884487685383,0.8419904727777778,0,2021,3,7,6
0.29319589734484824,0.3858421092025813,0.8402778798611111,0,2021,3,7,12
0.17435996838538692,0.2302828803958863,0.8370611543055556,0,2021,3,7,18
0.197605742931737,0.26167205235148283,0.8351595755555556,0,2021,3,8,0
0.17533760476136154,0.2323581507113643,0.8345106290277777,0,2021,3,8,6
0.02381305425713358,0.03648701788870116,0.7196227552777779,0,2021,3,8,12
0.02444061443750292,0.03580042266163788,0.7510975806944444,0,2021,3,8,18
0.02275242739180992,0.032472556910162875,0.7774242666666666,0,2021,3,9,0
0,0,0.77745453,0,2021,3,9,6
0.061490569219267495,0.08731631084533427,0.7786808290277778,0,2021,3,9,12
0.02779609309263306,0.03929667912901314,0.7814856781944445,0,2021,3,9,18
0.0203287120631877,0.0285762824251725,0.7870668998611111,0,2021,3,10,0
0.05650967024556684,0.07754104944379975,0.8009956666666667,0,2021,3,10,6
0.1257490989777807,0.16926206421267936,0.8210021829166667,0,2021,3,10,12
0.1431409037656756,0.1906474465580727,0.830222322361111,0,2021,3,10,18
0.18481549265475228,0.24459659328632843,0.8360259048611112,0,2021,3,11,0
0.14115804578793073,0.18672222868248958,0.8363262322222221,0,2021,3,11,6
0.2088919891591217,0.27654308665186705,0.8357117461111111,0,2021,3,11,12
0.1638103586030373,0.21696632866742915,0.8354076779166667,0,2021,3,11,18
0.16027275725831472,0.21163721902056193,0.838531252361111,0,2021,3,12,0
0.2112821917324896,0.2790242909800698,0.8370028873611112,0,2021,3,12,6
0.14739458341874195,0.1948794768162642,0.8259975508333333,0,2021,3,12,12
0.04218218104842156,0.057757467961642744,0.7821449752777778,0,2021,3,12,18
0.08088346341507534,0.10977103590563377,0.8138440441666667,0,2021,3,13,0
0.13361993762427768,0.1801792341116895,0.8195341580555556,0,2021,3,13,6
0.14851322759301785,0.19858256545331096,0.8258406013888888,0,2021,3,13,12
0.12402529558995415,0.1660507179364189,0.822686926111111,0,2021,3,13,18
0.055898015303536025,0.076828973897571,0.7943347923611112,0,2021,3,14,0
0.05341106117153148,0.07326327656241059,0.8051876248611111,0,2021,3,14,6
0.05896572039935994,0.07972883171871947,0.8169148156944445,0,2021,3,14,12
0.17501632166669231,0.23431364806876745,0.8279938884722222,0,2021,3,14,18
0.16135647651888205,0.2141760680430096,0.8344315670833333,0,2021,3,15,0
0.2054921913558104,0.2711360977700185,0.838952653888889,0,2021,3,15,6
0.029228460213679863,0.04027300217102808,0.7948755641666667,0,2021,3,15,12
0.11866518058025773,0.15783173012689555,0.825922455,0,2021,3,15,18
0.14005227601824685,0.1848715004729259,0.8387913106944445,0,2021,3,16,0
0.11911013330978672,0.15904426776177283,0.8182685805555556,0,2021,3,16,6
0.16609589658755347,0.21743350325824032,0.7958546079166666,0,2021,3,16,12
0.029627293831811403,0.04199163326684796,0.7784811015277778,0,2021,3,16,18
0.024446325663565503,0.0350430342936618,0.7773133726388889,0,2021,3,17,0
0.07877494530977562,0.1074610319868564,0.8074742938888888,0,2021,3,17,6
0.1573408227583461,0.2093665467087987,0.8316535426388889,0,2021,3,17,12
0.04398719941959132,0.05988270425414292,0.8112240319444444,0,2021,3,17,18
0.10466089741677749,0.14290582068022278,0.8075928597222223,0,2021,3,18,0
0.044027443437313324,0.06121035835643705,0.7908598855555556,0,2021,3,18,6
0.08510288180445132,0.11417221272955404,0.8103910225,0,2021,3,18,12
0.05629482936336258,0.07771450227025752,0.7989968027777778,0,2021,3,18,18
0.0270267054307848,0.03652158163802976,0.8186082533333333,0,2021,3,19,0
0.18003254424863857,0.24390657785829242,0.8137157777777778,0,2021,3,19,6
0.06082040759538708,0.08254641710900665,0.8131757113888889,0,2021,3,19,12
0.007435042221049921,0.01009958336036928,0.81085343,0,2021,3,19,18
0.1343431265081787,0.18333592474537452,0.8035509113888888,0,2021,3,20,0
0.054515338066049336,0.07509784661442083,0.7895968404166667,0,2021,3,20,6
0.0458721667437066,0.06451316920431456,0.7875346372222222,0,2021,3,20,12
0.0399157773800727,0.05527119484392114,0.7955709072222221,0,2021,3,20,18
0.028987842400019764,0.04033527374398607,0.7991432136111111,0,2021,3,21,0
0.2976909661294433,0.38224735695002265,0.8594530211111111,0,2021,3,21,6
0.06850963146822996,0.09068776749361201,0.7938407490277778,0,2021,3,21,12
0.03594063401981844,0.0503980511241969,0.7889627361111111,0,2021,3,21,18
0.08536124427800874,0.1164358784655531,0.8072780986111111,0,2021,3,22,0
0.07645683754778257,0.10389274371364415,0.8136915761111111,0,2021,3,22,6
0.09223551586741141,0.1255354659932169,0.8103260993055555,0,2021,3,22,12
0.07235259265887216,0.09871880785558523,0.7968228155555556,0,2021,3,22,18
0.03174401288906154,0.04537452234098388,0.7711909576388889,0,2021,3,23,0
0.022060058426999943,0.03199017722396502,0.7639691029166666,0,2021,3,23,6
0.030797222587365485,0.0446376774222714,0.7615566069444444,0,2021,3,23,12
0.0208056334616829,0.02982184468515288,0.7713765952777778,0,2021,3,23,18
0.02834445408998112,0.04041322094417196,0.7764194759722223,0,2021,3,24,0
0.03235050146639952,0.045582540474105544,0.7841622580555555,0,2021,3,24,6
0.0214261185225468,0.030136651328619844,0.7851402730555557,0,2021,3,24,12
0.02937975498192564,0.041336156653724705,0.7850959279166667,0,2021,3,24,18
0.027258015119826243,0.038315571505215605,0.7858338251388889,0,2021,3,25,0
0.02198302085826738,0.03072188562277122,0.7922464791666667,0,2021,3,25,6
0.04103495270704104,0.05719936840794372,0.7924913722222222,0,2021,3,25,12
0.02981790107251572,0.04150723544371644,0.7937136874999999,0,2021,3,25,18
0.0618119001377814,0.08428120675811297,0.810698854861111,0,2021,3,26,0
0.07113711454252651,0.09670026404767254,0.7929262893055555,0,2021,3,26,6
0.028421321587382697,0.039727247364153305,0.7912334084722222,0,2021,3,26,12
0.07480525131708246,0.10171660021234818,0.8131611297222222,0,2021,3,26,18
0.1280697893525406,0.17119166585155937,0.8212818625,0,2021,3,27,0
0.029739499861375623,0.0391768148620857,0.7963729122222223,0,2021,3,27,6
0.04152476218584168,0.05775622191549,0.79575568875,0,2021,3,27,12
0.08244468172277286,0.11243064290441322,0.8105728693055556,0,2021,3,27,18
0.08249979149096215,0.11213456550924732,0.8130989248611111,0,2021,3,28,0
0.09462565283163804,0.1288800643670058,0.8113612655555555,0,2021,3,28,6
0.06897919795871083,0.09440456961983551,0.8071108908333333,0,2021,3,28,12
0.0296561263320432,0.04118119189645248,0.7977797066666666,0,2021,3,28,18
0.03640212433494792,0.05061697623635412,0.794084921388889,0,2021,3,29,0
0.023441189642860502,0.033067781326355045,0.784272455,0,2021,3,29,6
0.04022096877878286,0.05580405198434803,0.7947867144444445,0,2021,3,29,12
0.07357529831016474,0.10098051036236567,0.8055359338888889,0,2021,3,29,18
0.059137596687557754,0.07994469018794964,0.8143168627777778,0,2021,3,30,0
0.07512374697470592,0.10283011642815396,0.8072952368055556,0,2021,3,30,6
0.04326566254712748,0.05919678248860884,0.8080835944444444,0,2021,3,30,12
0.13579091059468176,0.18368934348527088,0.81555583625,0,2021,3,30,18
0.039885100626839885,0.054800277581899266,0.8025729391666666,0,2021,4,1,0
0.16193059696618176,0.21395862762596984,0.824168596388889,0,2021,4,1,6
0.24153022405292413,0.3135923305026785,0.85167162625,0,2021,4,1,12
0.19130999863719444,0.2519032538641123,0.83823682,0,2021,4,1,18
0.12439571634115608,0.1669329431288686,0.8233356959722222,0,2021,4,2,0
0.13995195355949896,0.18801285876398105,0.8225461911111112,0,2021,4,2,6
0.13242464703983226,0.1778193982207285,0.8229134448611111,0,2021,4,2,12
0.06959450610859962,0.09452942355597924,0.7986017018055556,0,2021,4,2,18
0.049451117493680335,0.06820218566092777,0.7967209716666667,0,2021,4,3,0
0.07664229721105069,0.10486998298724244,0.8072428384722222,0,2021,4,3,6
0.09016994008629281,0.12166597235760428,0.8185623040277777,0,2021,4,3,12
0.08035588966815396,0.10821165335540604,0.8195376783333334,0,2021,4,3,18
0.0737122656152352,0.10035035477097025,0.8114858477777778,0,2021,4,4,0
0.0985858337901594,0.13420578246461334,0.8085231034722222,0,2021,4,4,6
0.0183124003648578,0.025376356113928678,0.7951636291666666,0,2021,4,4,12
0.07965538063295995,0.10592831790260862,0.8151337572222223,0,2021,4,4,18
0.04940714059572516,0.06849148948943538,0.7890905476388889,0,2021,4,5,0
0.049739321841995456,0.06787927699589148,0.8110863818055556,0,2021,4,5,6
0.07172397360244333,0.0970740273780435,0.8013748519444445,0,2021,4,5,12
0.05350299840712992,0.07313446690427436,0.8125400444444444,0,2021,4,5,18
0.11404122932401663,0.15505476021039197,0.7906838708333334,0,2021,4,6,0
0.03623227654175742,0.05145488473361976,0.7766364298611111,0,2021,4,6,6
0.02755423883325024,0.03809232938468976,0.7984116819444445,0,2021,4,6,12
0.0437138341574598,0.06021250976567226,0.8023477331944444,0,2021,4,6,18
0.06347397380807389,0.08729073641457173,0.8039348063888888,0,2021,4,7,0
0.10107247296089723,0.13739470327177883,0.8145767075000001,0,2021,4,7,6
0.08368026729894666,0.11334860803239984,0.8135140240277777,0,2021,4,7,12
0.17881287711199187,0.2398256335167541,0.8266983816666666,0,2021,4,7,18
0.055353617008065244,0.073981872835641,0.822089676388889,0,2021,4,8,0
0.22533919784085685,0.30064599319366225,0.8239751134722222,0,2021,4,8,6
0.1866809887981836,0.2461893528174738,0.8380171577777777,0,2021,4,8,12
0.02162261448970722,0.02846315384746488,0.8404553384722222,0,2021,4,8,18
0.23426311769704722,0.3105826005401911,0.7846139851388889,0,2021,4,9,0
0.0257233795512726,0.03665341201245852,0.7733472788888889,0,2021,4,9,6
0.0228107323472013,0.0324863151228276,0.7741420834722222,0,2021,4,9,12
0.01982391314844444,0.02817658184489502,0.7764164987500001,0,2021,4,9,18
0.02906633469537978,0.041183839055842685,0.7812727061111111,0,2021,4,10,0
0.01067203954007202,0.01477014787696668,0.7975839173611111,0,2021,4,10,6
0.1670212173298294,0.22600084496665435,0.8164878984722221,0,2021,4,10,12
0.02621947478938632,0.03593147032298856,0.8066138344444445,0,2021,4,10,18
0.01669996190328624,0.02283809150217024,0.80674442,0,2021,4,11,0
0.2057177325210878,0.2790390083128793,0.8211653766666667,0,2021,4,11,6
0.060288435887973474,0.08091996341952395,0.8226268838888888,0,2021,4,11,12
0.1656248915510674,0.22226437641765528,0.8278492769444443,0,2021,4,11,18
0.24533620781012117,0.32617775848720454,0.8146180937499999,0,2021,4,12,0
0.0012972971311180801,0.0021383331903436797,0.6916751111111111,0,2021,4,12,6
0.00145945927250784,0.00240562483913664,0.69481983,0,2021,4,12,12
0.00145945927250784,0.00240562483913664,0.69481983,0,2021,4,12,18
0.07971342707948112,0.12890609531576888,0.6120420188888889,0,2021,4,13,0
0.02043911225636736,0.03610719109570734,0.6232855083333333,0,2021,4,13,6
0.018837833224136638,0.0318041247448446,0.6512846816666666,0,2021,4,13,12
0.02102583002213136,0.03532383261663822,0.6534282998611112,0,2021,4,13,18
0.018730405871891637,0.031480767318546904,0.6531555166666667,0,2021,4,14,0
0.01811210709478608,0.030340506006580684,0.6560959212499999,0,2021,4,14,6
0.02105385017637756,0.03476669774334504,0.6659134255555555,0,2021,4,14,12
0.00998594602262724,0.01635226550997024,0.671895446388889,0,2021,4,14,18
0.03262334773248479,0.05294131465680036,0.6799492990277778,0,2021,4,15,0
0.018107546414201578,0.029192876545676164,0.6815808459722221,0,2021,4,15,6
0.024070087771593782,0.03829259172841368,0.6943264613888889,0,2021,4,15,12
0.02392128718428714,0.03538422533693412,0.7255367005555555,0,2021,4,15,18
0.0260063248797354,0.03635510103644592,0.7895475115277777,0,2021,4,16,0
0.02828066190025548,0.0396373524952806,0.7861031436111111,0,2021,4,16,6
0.030018063621973616,0.041373053446670104,0.775125438611111,0,2021,4,16,12
0.03814744640749056,0.05746994472093961,0.7162075641666666,0,2021,4,16,18
0.03861213667669878,0.05527536122371308,0.7103080820833333,0,2021,4,17,0
0.03340580024565252,0.04457133574434798,0.7777876223611111,0,2021,4,17,6
0.038918774613192784,0.05531940974150982,0.776547116388889,0,2021,4,17,12
0.03008408305539552,0.0425390790008073,0.7803749073611111,0,2021,4,17,18
